id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
STK10__P1P2	5	0.5995	0.18695	0.430633	8859	1	-0.40542	0.42395	0.27401	0.734341	7498	1	0.31505
SMARCAL1__P1P2	5	0.59952	0.18695	0.430633	8860	1	-0.44543	0.97118	0.97975	1.0	18635	0	0
FAM120AOS__P1P2	5	0.59954	0.18695	0.430633	8861	1	-0.50945	0.55407	0.42254	0.859808	10070	0	0
ARHGAP4__P2	5	0.59966	0.18695	0.430633	8862	1	-0.56799	0.023566	0.012344	0.166638	1447	2	0.58601
CARD8__P1	5	0.59968	0.18695	0.430633	8863	1	-0.60496	0.46814	0.30705	0.757351	8310	1	0.302
PYDC1__P1P2	5	0.59977	0.18695	0.430633	8864	1	-0.39988	0.26254	0.15482	0.600556	5157	1	0.42899
SLC6A7__P1P2	5	0.59982	0.18695	0.430633	8865	1	-0.41225	0.85324	0.8317	1.0	16193	0	0
SETD4__P1P2	5	0.59984	0.18695	0.430633	8866	1	-0.36176	0.54193	0.40878	0.85474	9807	0	0
ACACB__P2	5	0.59989	0.18695	0.430633	8867	1	-0.4271	0.8044	0.76762	1.0	15183	0	0
SLC16A1__P2	5	0.59991	0.18695	0.430633	8868	1	-1.0912	0.54739	0.41569	0.85853	9919	0	0
OR9Q2__ENST00000311591.3	5	0.59996	0.18695	0.430633	8869	1	-0.38948	0.53696	0.40185	0.850304	9695	0	0
LOC100129636__P1P2	5	0.6	0.18695	0.430633	8870	1	-0.4005	0.30297	0.17314	0.614956	5652	1	0.42448
LOR__P1P2	5	0.60003	0.18695	0.430633	8871	1	-0.47588	0.91255	0.91994	1.0	17357	0	0
SCN5A__P1P2	5	0.60014	0.18695	0.430633	8872	1	-0.35663	0.81424	0.77963	1.0	15387	0	0
ATG13__P1P2	5	0.60017	0.18695	0.430633	8873	1	-0.38198	0.33754	0.18964	0.628739	6150	1	0.30676
SULT1A4__ENST00000360423.7	5	0.6002	0.18695	0.430633	8874	1	-0.32538	0.81755	0.78661	1.0	15459	0	0
SULT1A3__ENST00000338971.5	5	0.6002	0.18695	0.430633	8875	1	-0.32538	0.81755	0.78661	1.0	15460	0	0
OSTN__P1P2	4	0.60022	0.26004	0.527568	8876	0	0	0.4269	0.28709	0.734341	7552	1	0.35258
ERI3__P1P2	5	0.60026	0.18695	0.430633	8877	1	-0.3472	0.65885	0.56452	0.949924	12197	0	0
THBD__P1	5	0.60028	0.18695	0.430633	8878	1	-0.34892	0.52142	0.38596	0.846174	9345	0	0
JRK__P1	5	0.60035	0.18695	0.430633	8879	1	-0.34393	0.92868	0.93508	1.0	17699	0	0
MUCL1__P1P2	5	0.60037	0.18695	0.430633	8880	1	-0.40377	0.56197	0.43107	0.859808	10231	0	0
WASF2__P1P2	5	0.6004	0.18695	0.430633	8881	1	-0.46609	0.80028	0.76431	1.0	15105	0	0
CHST4__P1P2	5	0.60044	0.18695	0.430633	8882	1	-0.38998	0.91526	0.92166	1.0	17406	0	0
ADH1B__P1P2	5	0.60049	0.18695	0.430633	8883	1	-0.42904	0.53949	0.40708	0.853352	9756	0	0
EML1__P1P2	5	0.6006	0.18695	0.430633	8884	1	-0.41297	0.40404	0.25936	0.734341	7148	1	0.42341
PAPLN__P1	5	0.60069	0.18695	0.430633	8885	1	-0.45301	0.49743	0.34382	0.783514	8871	1	0.31239
CHSY1__P1P2	5	0.60079	0.18695	0.430633	8886	1	-0.42813	0.62002	0.51174	0.918083	11400	0	0
SLC22A6__P1P2	5	0.6009	0.18695	0.430633	8887	1	-0.44663	0.12552	0.089479	0.505481	3614	1	0.8726
ATF3__P1P2	5	0.60095	0.18695	0.430633	8888	1	-0.40956	0.47386	0.31255	0.761125	8415	1	0.30776
IQSEC2__P1	5	0.60097	0.18695	0.430633	8889	1	-0.44635	0.058751	0.025256	0.236982	2155	2	0.52133
SLC6A4__P1P2	5	0.60113	0.18695	0.430633	8890	1	-0.51805	0.0958	0.067155	0.452885	2928	1	1.0174
MTMR4__P2	5	0.60115	0.18695	0.430633	8891	1	-0.49254	0.68013	0.59469	0.961833	12656	0	0
BDKRB1__P1P2	5	0.60118	0.18695	0.430633	8892	1	-0.39127	0.28298	0.15844	0.600556	5397	1	0.48225
ING1__P2	5	0.60122	0.18695	0.430633	8893	1	-0.63279	0.6152	0.50576	0.917929	11291	0	0
VIP__P1P2	5	0.60127	0.18695	0.430633	8894	1	-0.37606	0.23524	0.14565	0.600556	4818	1	0.51396
IL10__P2	5	0.60129	0.18695	0.430633	8895	1	-0.51544	0.85378	0.8317	1.0	16207	0	0
DCAF15__P1P2	5	0.60131	0.18695	0.430633	8896	1	-0.38117	0.94026	0.94898	1.0	17943	0	0
SPTBN5__P1P2	5	0.60136	0.18695	0.430633	8897	1	-0.40124	0.55924	0.43107	0.859808	10177	0	0
IFNE__ENST00000448696.3	5	0.60138	0.18695	0.430633	8898	1	-0.38451	0.46886	0.30705	0.757351	8324	1	0.29375
CFP__P1P2	5	0.60141	0.18695	0.430633	8899	1	-0.34379	0.53288	0.3983	0.846541	9600	0	0
TUBB6__P1P2	5	0.60143	0.18695	0.430633	8900	1	-0.41282	0.72512	0.64571	0.975752	13562	0	0
PRSS16__P1	5	0.60145	0.18695	0.430633	8901	1	-0.40356	0.091875	0.06221	0.446859	2844	2	0.32381
FAS__P1P2	5	0.60147	0.18695	0.430633	8902	1	-0.36252	0.87899	0.87015	1.0	16719	0	0
GPR45__P1P2	5	0.6015	0.18695	0.430633	8903	1	-0.39094	0.47851	0.31797	0.764265	8506	1	0.28773
OGFRL1__P1P2	5	0.60154	0.18695	0.430633	8904	1	-0.48712	0.84938	0.82729	1.0	16120	0	0
MUM1L1__P1P2	5	0.60166	0.18695	0.430633	8905	1	-0.36719	0.20136	0.12716	0.582582	4454	1	0.62311
MICAL1__P1P2	5	0.60168	0.18695	0.430633	8906	1	-0.42314	0.67246	0.5843	0.960597	12471	0	0
MYO1A__P1	5	0.6017	0.18695	0.430633	8907	1	-0.43425	0.11023	0.076803	0.480189	3261	2	0.45955
SPHK1__P1P2	5	0.60182	0.18695	0.430633	8908	1	-0.46842	0.65574	0.55629	0.941481	12128	0	0
C1orf61__P2	5	0.60186	0.18695	0.430633	8909	1	-0.46296	0.41241	0.27035	0.734341	7283	1	0.32934
GK2__P1P2	5	0.60191	0.18695	0.430633	8910	1	-0.4289	0.99298	0.99776	1.0	19259	0	0
HORMAD2__P1P2	5	0.60196	0.18695	0.430633	8911	1	-0.41614	0.92024	0.92472	1.0	17526	0	0
THEG__P2	5	0.60198	0.18695	0.430633	8912	1	-0.43433	0.50919	0.35675	0.804806	9098	1	0.30751
PLXNB3__P1P2	5	0.602	0.18695	0.430633	8913	1	-0.77199	0.38818	0.23548	0.694778	6909	1	0.38544
NSUN2__P1P2	5	0.60202	0.18695	0.430633	8914	1	-0.4788	0.060696	0.025904	0.236982	2199	2	0.87916
PPM1J__P1P2	5	0.60212	0.18695	0.430633	8915	1	-0.43075	0.59492	0.47668	0.894003	10899	0	0
NWD1__P1P2	5	0.60223	0.18902	0.434401	8916	1	-0.47095	0.50672	0.34567	0.783514	9055	1	0.24865
PGK2__P1P2	5	0.60228	0.18902	0.434401	8917	1	-0.55982	0.091088	0.060899	0.442393	2823	2	0.41399
TFDP2__P2	5	0.60232	0.18902	0.434401	8918	1	-0.41347	0.61689	0.50876	0.918083	11327	0	0
PRDX3__P1P2	5	0.60239	0.18902	0.434401	8919	1	-0.41209	0.15169	0.10512	0.541243	3972	1	0.71354
TPCN1__P1P2	5	0.60241	0.18902	0.434401	8920	1	-0.43722	0.98669	0.99378	1.0	19056	0	0
KLF6__P1P2	5	0.60244	0.18902	0.434401	8921	1	-0.38607	0.60145	0.48293	0.897599	11025	0	0
ORAI2__P1P2	5	0.60262	0.18902	0.434401	8922	1	-0.36881	0.39877	0.25017	0.723662	7067	1	0.35329
ABCG8__P1P2	5	0.60264	0.18902	0.434401	8923	1	-0.43167	0.89593	0.89576	1.0	17049	0	0
IFNA6__ENST00000380210.1	5	0.60267	0.18902	0.434401	8924	1	-0.50676	0.62581	0.52077	0.928105	11511	0	0
PHAX__P2	5	0.60276	0.18902	0.434401	8925	1	-0.33985	0.63941	0.53816	0.937446	11782	0	0
ABI1__P1P2	5	0.60283	0.18902	0.434401	8926	1	-0.38652	0.78964	0.74634	1.0	14919	0	0
LMLN__P1P2	5	0.60285	0.18902	0.434401	8927	1	-0.44696	0.93029	0.9365	1.0	17740	0	0
ST8SIA5__P1P2	5	0.60294	0.18903	0.434401	8928	1	-0.47376	0.37609	0.22628	0.687976	6718	1	0.37584
ALG10B__P1P2	5	0.60303	0.18903	0.434401	8929	1	-0.39681	0.11411	0.078827	0.48291	3343	2	0.32306
GRID2IP__P2	5	0.60305	0.18903	0.434401	8930	1	-0.43078	0.61616	0.50724	0.918083	11312	0	0
LGALS12__P1P2	5	0.6031	0.18903	0.434401	8931	1	-0.4031	0.49316	0.33461	0.780143	8795	1	0.28169
KRTAP26-1__P1P2	5	0.60324	0.18903	0.434401	8932	1	-0.42064	0.40426	0.25936	0.734341	7149	1	0.37063
LIN28A__P1P2	5	0.60326	0.18903	0.434401	8933	1	-0.39493	0.012836	0.0067466	0.123661	1116	1	2.6467
TCHH__P1P2	5	0.60335	0.18903	0.434401	8934	1	-0.6057	0.74415	0.67039	0.985008	13959	0	0
HIST1H2BI__ENST00000377733.2	5	0.6034	0.18903	0.434401	8935	1	-0.44697	0.90783	0.91385	1.0	17266	0	0
FAM126A__P1P2	5	0.60353	0.18903	0.434401	8936	1	-0.50348	0.3697	0.22073	0.681706	6614	1	0.45165
PIM3__P1P2	5	0.60358	0.19111	0.437713	8937	1	-0.42983	0.89354	0.89227	1.0	16995	0	0
KRT80__P1P2	5	0.6036	0.19111	0.437713	8938	1	-0.41223	0.69821	0.61728	0.96637	13021	0	0
POP7__P1P2	5	0.60369	0.19111	0.437713	8939	1	-0.36929	0.64106	0.54097	0.938292	11813	0	0
CYP7B1__P1P2	5	0.60374	0.19111	0.437713	8940	1	-0.49694	0.75472	0.68862	0.995679	14199	0	0
ARGFX__P1P2	5	0.60376	0.19111	0.437713	8941	1	-0.35487	0.84368	0.82019	1.0	15996	0	0
CREM__ENST00000395895.2	5	0.60379	0.19111	0.437713	8942	1	-0.88047	0.79973	0.76181	1.0	15093	0	0
DNAJC18__P1P2	5	0.60381	0.19111	0.437713	8943	1	-0.37343	0.59807	0.47826	0.895896	10954	0	0
CALML4__P1P2	5	0.60383	0.19111	0.437713	8944	1	-0.47397	0.73197	0.65366	0.975752	13707	0	0
STAT3__P1P2	5	0.60385	0.19111	0.437713	8945	1	-0.43686	0.201	0.12716	0.582582	4449	1	0.65568
SIDT2__P1P2	5	0.60397	0.19111	0.437713	8946	1	-0.37718	0.37267	0.22255	0.684767	6666	1	0.35453
PKIB__P1	5	0.60401	0.19111	0.437713	8947	1	-0.47396	0.69683	0.61603	0.96637	12988	0	0
CHRDL2__P1P2	5	0.60404	0.19111	0.437713	8948	1	-0.45497	0.95354	0.96186	1.0	18244	0	0
AUNIP__P1P2	5	0.60413	0.19111	0.437713	8949	1	-0.41803	0.9594	0.96812	1.0	18376	0	0
CSN1S1__P1P2	5	0.60417	0.19111	0.437713	8950	1	-0.76099	0.55131	0.42087	0.859808	10009	0	0
PLOD1__P1P2	5	0.60424	0.19111	0.437713	8951	1	-0.42588	0.56444	0.43274	0.859808	10285	0	0
ACTA1__P2	5	0.60426	0.19111	0.437713	8952	1	-0.39485	0.075763	0.04109	0.336336	2509	2	0.41827
HPGD__P1P2	5	0.60429	0.19111	0.437713	8953	1	-0.37376	0.37228	0.22255	0.684767	6661	1	0.41147
SLC44A2__P2	5	0.60433	0.19111	0.437713	8954	1	-0.38542	0.90666	0.91163	1.0	17244	0	0
C6orf57__P1P2	5	0.60438	0.19111	0.437713	8955	1	-0.43409	0.61164	0.49822	0.909403	11231	0	0
CAB39L__P2	5	0.6044	0.19111	0.437713	8956	1	-0.91836	0.014635	0.0080352	0.137234	1200	1	2.6935
COL5A2__P1P2	5	0.60442	0.19111	0.437713	8957	1	-0.55743	0.6932	0.61109	0.96637	12910	0	0
LACRT__P1P2	5	0.60447	0.19111	0.437713	8958	1	-0.47207	0.29995	0.17131	0.614956	5611	1	0.4277
DFFB__P1P2	5	0.60449	0.19111	0.437713	8959	1	-0.40615	0.42003	0.27217	0.734341	7430	1	0.34675
BCAS1__ENST00000395961.3	5	0.60465	0.19111	0.437713	8960	1	-0.41817	0.92279	0.92832	1.0	17573	0	0
CNFN__P1P2	5	0.60467	0.19111	0.437713	8961	1	-0.37608	0.52478	0.38952	0.846174	9426	0	0
IL1RN__P2	5	0.60472	0.19111	0.437713	8962	1	-0.47685	0.14648	0.10143	0.527841	3926	1	0.69115
IL20RA__P1P2	5	0.60474	0.19111	0.437713	8963	1	-0.40817	0.83909	0.81207	1.0	15916	0	0
ABHD5__P1P2	5	0.60477	0.19111	0.437713	8964	1	-0.41646	0.94868	0.95793	1.0	18125	0	0
FBF1__P1P2	5	0.60481	0.19111	0.437713	8965	1	-0.38145	0.0010454	0.0002438	0.008735	571	4	0.39715
PCDHB9__P1P2	5	0.60486	0.19111	0.437713	8966	1	-0.46141	0.73912	0.66267	0.981231	13861	0	0
CTRC__P2	5	0.60495	0.19328	0.43935	8967	1	-0.40723	0.21915	0.1383	0.600556	4618	1	0.59353
ST6GALNAC5__P1P2	5	0.60515	0.19328	0.43935	8968	1	-0.35855	0.21935	0.1383	0.600556	4620	1	0.57934
ALDH6A1__P1P2	5	0.60518	0.19328	0.43935	8969	1	-0.39828	0.81455	0.77963	1.0	15394	0	0
DKKL1__P1P2	5	0.60522	0.19328	0.43935	8970	1	-0.41333	0.52634	0.39299	0.846174	9455	0	0
PRKAA1__P1P2	5	0.60531	0.19328	0.43935	8971	1	-0.40016	0.65148	0.5508	0.938604	12031	0	0
HADHB__P1P2	5	0.60536	0.19328	0.43935	8972	1	-0.51238	0.44543	0.28682	0.734341	7895	1	0.45589
GNB4__P1P2	5	0.60545	0.19328	0.43935	8973	1	-0.39244	0.52797	0.39475	0.846174	9495	0	0
FAM115C__P1P2	5	0.60547	0.19328	0.43935	8974	1	-0.47007	0.60344	0.48751	0.902367	11064	0	0
GPR65__P1P2	5	0.60549	0.19328	0.43935	8975	1	-0.48772	0.48945	0.32909	0.772853	8717	1	0.45615
HIST1H4L__P1P2	5	0.60552	0.19328	0.43935	8976	1	-0.49311	0.70411	0.61975	0.968178	13142	0	0
FBXO45__P1P2	5	0.60554	0.19328	0.43935	8977	1	-0.37252	0.011556	0.0063197	0.119473	1077	2	1.6497
SYTL2__P1P2	5	0.60561	0.19328	0.43935	8978	1	-0.42322	0.52594	0.39299	0.846174	9448	0	0
CSF3__P1P2	5	0.60563	0.19328	0.43935	8979	1	-0.39607	0.508	0.35302	0.798841	9073	1	0.32976
MEP1B__P1P2	5	0.60565	0.19328	0.43935	8980	1	-0.45855	0.74023	0.66377	0.981231	13879	0	0
IGFBP2__P1P2	5	0.60584	0.19328	0.43935	8981	1	-0.41088	0.81595	0.78356	1.0	15421	0	0
MMP9__P1P2	5	0.60588	0.19328	0.43935	8982	1	-0.42309	0.17256	0.11255	0.55182	4161	1	0.65409
DNAJB12__P1P2	5	0.60595	0.19328	0.43935	8983	1	-0.39291	0.92774	0.93299	1.0	17677	0	0
UQCRC1__P2	5	0.60602	0.19328	0.43935	8984	1	-0.53314	0.43073	0.27588	0.734341	7622	1	0.36523
KLHL32__P1P2	5	0.60606	0.19328	0.43935	8985	1	-0.35985	0.0091018	0.0055264	0.114838	980	3	0.35177
ZNF286A__P1P2	5	0.60609	0.19328	0.43935	8986	1	-0.44989	0.53727	0.40185	0.850304	9702	0	0
HOXC10__P1P2	5	0.60615	0.19328	0.43935	8987	1	-0.4386	0.68002	0.59469	0.961833	12652	0	0
L3MBTL4__P1P2	5	0.60629	0.19328	0.43935	8988	1	-0.44368	0.73332	0.65478	0.975752	13744	0	0
TBC1D29__ENST00000579181.1	5	0.6064	0.19328	0.43935	8989	1	-0.59898	0.69259	0.60736	0.96637	12895	0	0
PITX2__P1	5	0.60643	0.19328	0.43935	8990	1	-0.42998	0.79628	0.75592	1.0	15037	0	0
ADAMTS5__P1P2	5	0.60645	0.19328	0.43935	8991	1	-0.3902	0.60028	0.48135	0.897599	10997	0	0
CD320__P1P2	5	0.60647	0.19328	0.43935	8992	1	-0.38927	0.068185	0.03134	0.273659	2349	2	0.63011
C2orf82__P1	5	0.60654	0.19328	0.43935	8993	1	-0.44502	0.027874	0.01312	0.166638	1526	2	0.78033
ZNF596__P1P2	5	0.60656	0.19328	0.43935	8994	1	-0.30171	0.47874	0.31797	0.764265	8512	1	0.31871
FAM81A__P1P2	5	0.60658	0.19328	0.43935	8995	1	-0.36767	0.70691	0.62336	0.968486	13189	0	0
HDGF__P1P2	5	0.60661	0.19328	0.43935	8996	1	-0.46262	0.036745	0.016134	0.193924	1706	2	0.49458
ERLIN2__P1P2	5	0.60674	0.19328	0.43935	8997	1	-0.35743	0.75049	0.68225	0.989747	14107	0	0
ACTC1__P1P2	5	0.60686	0.19328	0.43935	8998	1	-0.54032	0.076513	0.0419	0.339993	2529	1	1.2744
SLC11A1__P1P2	5	0.60697	0.19328	0.43935	8999	1	-0.55601	0.86065	0.84103	1.0	16346	0	0
STK11__P2	5	0.60702	0.19328	0.43935	9000	1	-0.4198	0.45318	0.28867	0.734341	8036	1	0.29872
DSTYK__P1P2	5	0.60704	0.19328	0.43935	9001	1	-0.37694	0.10958	0.076322	0.480189	3248	1	0.99737
MICALL1__P1P2	5	0.60724	0.19328	0.43935	9002	1	-0.40533	0.20861	0.13087	0.592957	4521	1	0.55071
RASA2__P1P2	5	0.60731	0.19328	0.43935	9003	1	-0.54998	1.6679e-06	2.4115e-07	2.2e-05	186	4	1.9726
PVRL3__P1P2	5	0.60738	0.19328	0.43935	9004	1	-0.38648	0.0060579	0.0042873	0.105787	831	3	0.42028
RGPD2__P1P2	5	0.6074	0.19328	0.43935	9005	1	-0.52017	0.69031	0.6036	0.964232	12850	0	0
CEP112__P1P2	5	0.60747	0.19328	0.43935	9006	1	-0.4493	0.58795	0.46075	0.880286	10746	0	0
NPM3__P1P2	5	0.60749	0.19328	0.43935	9007	1	-0.41717	0.5921	0.47036	0.890776	10840	0	0
PODN__P2	5	0.60754	0.19328	0.43935	9008	1	-0.45261	0.77961	0.73178	1.0	14715	0	0
PRRC1__P1P2	5	0.60758	0.19328	0.43935	9009	1	-0.36347	0.35159	0.20605	0.656751	6337	1	0.37156
ZFP1__P1P2	5	0.60763	0.19328	0.43935	9010	1	-0.28953	0.99527	0.999	1.0	19363	0	0
DHODH__P2	5	0.60765	0.19328	0.43935	9011	1	-0.42747	0.31225	0.1768	0.614956	5777	1	0.45613
DUSP27__P1P2	5	0.6077	0.19328	0.43935	9012	1	-0.4151	0.038343	0.016793	0.195991	1735	2	1.2843
LIX1__P1P2	5	0.60772	0.19328	0.43935	9013	1	-0.38393	0.98699	0.99399	1.0	19068	0	0
DUXA__ENST00000554048.2	5	0.60774	0.19328	0.43935	9014	1	-0.38432	0.61975	0.51174	0.918083	11394	0	0
SERPINE2__P1P2	5	0.60779	0.19328	0.43935	9015	1	-0.34648	0.67784	0.5908	0.961833	12598	0	0
HDAC9__P2	5	0.60781	0.19328	0.43935	9016	1	-0.3548	0.076288	0.041491	0.337471	2524	1	1.2313
CDO1__P1P2	5	0.60783	0.19328	0.43935	9017	1	-0.42622	0.77957	0.73178	1.0	14713	0	0
APRT__P1P2	5	0.60792	0.19328	0.43935	9018	1	-0.3413	0.51683	0.37326	0.82669	9265	0	0
HTT__P1P2	5	0.60799	0.19328	0.43935	9019	1	-0.39882	0.13087	0.093629	0.510118	3739	2	0.30199
A4GNT__P1P2	5	0.60804	0.19328	0.43935	9020	1	-0.41552	0.34414	0.20052	0.656751	6246	1	0.45519
GPHA2__P1P2	5	0.60806	0.19328	0.43935	9021	1	-0.36217	0.62266	0.51327	0.919445	11452	0	0
CRLF1__P1P2	5	0.60826	0.19328	0.43935	9022	1	-0.53733	0.57933	0.44936	0.867755	10587	0	0
ACAN__P1P2	5	0.6084	0.19328	0.43935	9023	1	-0.60857	0.13533	0.09959	0.522086	3837	1	0.89568
HAL__P1P2	5	0.60847	0.19328	0.43935	9024	1	-0.38666	0.26946	0.15482	0.600556	5228	1	0.47388
NPAS4__P1P2	5	0.60867	0.19328	0.43935	9025	1	-0.42563	0.19727	0.12351	0.571594	4410	1	0.651
LILRA4__P1P2	5	0.60871	0.19328	0.43935	9026	1	-0.46373	0.83228	0.80443	1.0	15765	0	0
STX6__P1P2	5	0.60883	0.19328	0.43935	9027	1	-0.42312	0.00022761	2.6285e-05	0.001255	430	4	0.39068
ZBTB24__P1P2	5	0.60885	0.19328	0.43935	9028	1	-0.315	0.081899	0.05349	0.416106	2638	2	0.31417
HENMT1__P1P2	5	0.60892	0.19328	0.43935	9029	1	-0.31822	0.42721	0.27401	0.734341	7558	1	0.28618
WDR63__P1P2	5	0.60894	0.19328	0.43935	9030	1	-0.37117	0.56672	0.43441	0.859808	10335	0	0
PPARA__P1P2	5	0.60903	0.19328	0.43935	9031	1	-0.42866	0.90829	0.91385	1.0	17273	0	0
RAD52__P1	5	0.60905	0.19328	0.43935	9032	1	-0.48569	0.92336	0.92894	1.0	17587	0	0
BBIP1__P1P2	5	0.6091	0.19328	0.43935	9033	1	-0.3593	0.079935	0.044723	0.352985	2601	2	0.67638
RGS3__ENST00000350696.5	5	0.60912	0.19328	0.43935	9034	1	-0.40855	0.68274	0.59595	0.961833	12707	0	0
NADSYN1__P1P2	5	0.60921	0.19547	0.442521	9035	1	-0.54348	0.25118	0.15482	0.600556	5006	1	0.53163
IL7__P1P2	5	0.60923	0.19547	0.442521	9036	1	-0.47232	0.35591	0.20605	0.656751	6398	1	0.47728
KRTAP4-4__P1P2	5	0.60926	0.19547	0.442521	9037	1	-0.39613	0.36121	0.2097	0.656751	6486	1	0.38226
CAPN15__P1P2	5	0.60932	0.19547	0.442521	9038	1	-0.33276	0.74489	0.67149	0.986189	13979	0	0
GFI1B__P1P2	5	0.60939	0.19547	0.442521	9039	1	-0.44253	0.25349	0.15482	0.600556	5036	1	0.4731
PATL2__ENST00000434130.1	5	0.60941	0.19547	0.442521	9040	1	-0.3626	0.54326	0.41051	0.855667	9837	0	0
GM2A__P1P2	5	0.60946	0.19547	0.442521	9041	1	-0.38569	0.86548	0.84761	1.0	16461	0	0
NAT8__P1P2	5	0.60948	0.19547	0.442521	9042	1	-0.41299	0.36558	0.2097	0.656751	6556	1	0.39258
DNAH5__ENST00000265104.4	5	0.6095	0.19547	0.442521	9043	1	-0.37005	0.33642	0.18964	0.628739	6136	1	0.39376
RAX__P1P2	5	0.60953	0.19547	0.442521	9044	1	-0.35218	0.76385	0.70384	1.0	14384	0	0
TSPAN33__P1P2	5	0.60955	0.19547	0.442521	9045	1	-0.34979	0.76609	0.70684	1.0	14428	0	0
RAB6C__P1P2	5	0.60957	0.19547	0.442521	9046	1	-0.43635	0.70377	0.6185	0.96637	13135	0	0
MGST2__P1P2	5	0.60964	0.19547	0.442521	9047	1	-0.39637	0.77262	0.71956	1.0	14550	0	0
SHC2__P1P2	5	0.60977	0.19547	0.442521	9048	1	-0.38533	0.25133	0.15482	0.600556	5009	1	0.5534
CTSO__P1P2	5	0.60982	0.19547	0.442521	9049	1	-0.39342	0.09422	0.065098	0.452885	2893	2	0.30888
CAPNS2__P1P2	5	0.60984	0.19547	0.442521	9050	1	-0.63722	0.6673	0.5751	0.954655	12365	0	0
TAL2__ENST00000334077.3	5	0.60987	0.19547	0.442521	9051	1	-0.51202	0.051449	0.021789	0.222538	2003	2	0.95345
LGALS9__P1P2	5	0.60989	0.19547	0.442521	9052	1	-0.39806	0.77741	0.7281	1.0	14655	0	0
IREB2__P1P2	5	0.60991	0.19547	0.442521	9053	1	-0.42879	0.0013701	0.00036485	0.012179	614	4	0.54523
B4GALT2__P1P2	5	0.60996	0.19547	0.442521	9054	1	-0.406	0.84337	0.82019	1.0	15992	0	0
FBXL8__P1P2	5	0.61	0.19547	0.442521	9055	1	-0.38397	0.26164	0.15482	0.600556	5140	1	0.47639
HIST1H3E__ENST00000360408.1	5	0.61002	0.19547	0.442521	9056	1	-0.54654	0.6836	0.59723	0.961833	12718	0	0
WDR35__P1P2	5	0.61005	0.19547	0.442521	9057	1	-0.43444	4.0414e-05	7.9578e-06	0.000491	333	4	0.59694
NDRG1__P1P2	5	0.61014	0.19547	0.442521	9058	1	-0.42137	0.72415	0.64348	0.975189	13542	0	0
CAMK1__P1P2	5	0.61023	0.19547	0.442521	9059	1	-0.41358	0.75219	0.68225	0.989747	14144	0	0
MST1R__P1P2	5	0.61025	0.19547	0.442521	9060	1	-0.39237	0.89548	0.89447	1.0	17039	0	0
FAM156A__P1P2	5	0.61027	0.19547	0.442521	9061	1	-0.442	0.018436	0.0099234	0.150686	1340	3	0.45438
TMEM178A__P1P2	5	0.61029	0.19547	0.442521	9062	1	-0.37029	0.69735	0.61728	0.96637	13000	0	0
PAMR1__P1P2	5	0.61032	0.19547	0.442521	9063	1	-0.41859	0.83043	0.80079	1.0	15733	0	0
ASPG__P2	5	0.61036	0.19547	0.442521	9064	1	-0.38426	0.78737	0.74008	1.0	14871	0	0
REPIN1__P1P2	5	0.61041	0.19547	0.442521	9065	1	-0.43305	0.55055	0.41915	0.859808	9988	0	0
QRICH1__P1P2	5	0.61045	0.19547	0.442521	9066	1	-0.28485	0.73026	0.65366	0.975752	13675	0	0
TEP1__P1P2	5	0.61052	0.19547	0.442521	9067	1	-0.39266	0.28324	0.15844	0.600556	5400	1	0.46844
NAGPA__P1P2	5	0.61054	0.19547	0.442521	9068	1	-0.41708	0.47883	0.31797	0.764265	8515	1	0.26907
RUSC1-AS1__P1	5	0.61056	0.19547	0.442521	9069	1	-0.46576	0.90704	0.9124	1.0	17249	0	0
CWF19L1__P1P2	5	0.61063	0.19547	0.442521	9070	1	-0.3745	0.43644	0.28499	0.734341	7722	1	0.25407
CNP__P1P2	5	0.61065	0.19547	0.442521	9071	1	-0.47693	0.11254	0.07781	0.481571	3314	2	0.61651
LMAN2__P1P2	5	0.61074	0.1976	0.446421	9072	1	-0.41824	0.62983	0.52668	0.931392	11588	0	0
XPNPEP3__P1P2	5	0.61077	0.1976	0.446421	9073	1	-0.39204	0.13069	0.093629	0.510118	3733	2	0.43247
CXorf23__P1P2	5	0.61081	0.1976	0.446421	9074	1	-0.48364	0.41895	0.27217	0.734341	7410	1	0.42714
LEF1__P1	5	0.61083	0.1976	0.446421	9075	1	-0.3762	0.77896	0.73178	1.0	14695	0	0
SLCO2B1__P1P2	5	0.61086	0.1976	0.446421	9076	1	-0.35768	0.055801	0.024682	0.236982	2097	1	1.4595
NLRP5__ENST00000390649.3	5	0.61088	0.1976	0.446421	9077	1	-0.38936	0.74781	0.67794	0.989747	14040	0	0
A1BG__P2	5	0.61099	0.1976	0.446421	9078	1	-0.43925	0.82222	0.79414	1.0	15566	0	0
PPP1R26__P1P2	5	0.61104	0.1976	0.446421	9079	1	-0.42839	0.71103	0.6282	0.968486	13265	0	0
TOR1AIP2__P1P2	5	0.61106	0.1976	0.446421	9080	1	-0.33904	0.38675	0.23548	0.694778	6881	1	0.36804
SOWAHB__P1P2	5	0.61119	0.1976	0.446421	9081	1	-0.37733	0.15362	0.10703	0.541598	3984	1	0.75646
USP50__P1P2	5	0.61128	0.1976	0.446421	9082	1	-0.37359	0.59851	0.47981	0.896186	10964	0	0
