id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
IGSF5__P1P2	5	0.5653	0.18484	0.463645	8083	0	0	0.42878	0.45242	1.0	8250	0	0
PPP1R15A__P1P2	5	0.56533	0.18484	0.463645	8084	0	0	0.81877	0.83928	1.0	15859	0	0
SPSB4__P1P2	5	0.56535	0.18484	0.463645	8085	0	0	0.31748	0.34208	1.0	6074	0	0
MORN1__P1P2	5	0.56538	0.18484	0.463645	8086	0	0	0.68112	0.69161	1.0	13179	0	0
GRIA1__P1P2	5	0.5654	0.18484	0.463645	8087	0	0	0.29432	0.30921	1.0	5636	0	0
TFDP2__P2	5	0.56542	0.18484	0.463645	8088	0	0	0.34668	0.368	1.0	6668	0	0
CHID1__P1P2	5	0.56545	0.18484	0.463645	8089	0	0	0.61699	0.64598	1.0	11931	0	0
ZNF280C__P1P2	5	0.5655	0.18484	0.463645	8090	0	0	0.47069	0.50122	1.0	9088	0	0
PANK1__P2	5	0.56552	0.18484	0.463645	8091	0	0	0.15615	0.15645	1.0	3049	1	1.7081
TMED6__P1P2	5	0.56557	0.18484	0.463645	8092	0	0	0.29906	0.31701	1.0	5728	0	0
PKM__P2	5	0.5656	0.18484	0.463645	8093	0	0	0.83256	0.85281	1.0	16106	0	0
TRIM73__ENST00000437796.1	5	0.56562	0.18484	0.463645	8094	0	0	0.59796	0.62724	1.0	11564	0	0
IQGAP2__P1P2	5	0.56567	0.18484	0.463645	8095	0	0	0.3529	0.3753	1.0	6794	0	0
GATA2__P1	5	0.56572	0.18484	0.463645	8096	0	0	0.77413	0.78809	1.0	15014	0	0
OPCML__ENST00000331898.7	5	0.56574	0.18484	0.463645	8097	0	0	0.65401	0.6747	1.0	12661	0	0
LMO2__P1P2	5	0.56577	0.18484	0.463645	8098	0	0	0.8397	0.85735	1.0	16253	0	0
HELT__P1P2	5	0.56584	0.18484	0.463645	8099	0	0	0.57937	0.60368	1.0	11207	0	0
FRMD4A__ENST00000378503.1	5	0.56587	0.18484	0.463645	8100	0	0	0.41019	0.43928	1.0	7897	0	0
RORC__P1	5	0.56589	0.18484	0.463645	8101	0	0	0.90939	0.92456	1.0	17537	0	0
SLC22A12__P1P2	5	0.56592	0.18484	0.463645	8102	0	0	0.86162	0.87539	1.0	16680	0	0
ETFB__P2	5	0.56594	0.18484	0.463645	8103	0	0	0.40682	0.43427	1.0	7833	0	0
LYRM7__P1P2	5	0.56609	0.18484	0.463645	8104	0	0	0.93778	0.95306	1.0	18120	0	0
CLEC2B__P1P2	5	0.56619	0.18484	0.463645	8105	0	0	0.28054	0.29735	1.0	5372	0	0
LAMB3__P1P2	5	0.56626	0.18484	0.463645	8106	0	0	0.79155	0.80851	1.0	15362	0	0
CPLX4__P1P2	5	0.56629	0.18484	0.463645	8107	0	0	0.91329	0.92939	1.0	17612	0	0
CSRP1__P1P2	5	0.56631	0.18484	0.463645	8108	0	0	0.92503	0.94171	1.0	17856	0	0
IFT81__P1P2	5	0.56638	0.18484	0.463645	8109	0	0	0.54807	0.5561	1.0	10623	0	0
RNASEL__P1P2	5	0.56646	0.18484	0.463645	8110	0	0	0.16677	0.16889	1.0	3247	1	1.7184
ABCA9__P1P2	5	0.56648	0.18484	0.463645	8111	0	0	0.66365	0.68324	1.0	12851	0	0
TMTC4__P1P2	5	0.56656	0.18484	0.463645	8112	0	0	0.46347	0.49349	1.0	8951	0	0
SNCG__P1P2	5	0.56658	0.18484	0.463645	8113	0	0	0.91974	0.93722	1.0	17746	0	0
ZSCAN18__P1	5	0.5666	0.18484	0.463645	8114	0	0	0.052125	0.056057	0.81559	1360	1	2.2698
REN__P1P2	5	0.56663	0.18484	0.463645	8115	0	0	0.72071	0.73066	1.0	13930	0	0
HNRNPF__P1	5	0.56668	0.18484	0.463645	8116	0	0	0.65994	0.68113	1.0	12781	0	0
TMEM201__P1P2	5	0.5667	0.18484	0.463645	8117	0	0	0.66016	0.68218	1.0	12786	0	0
OR52E6__ENST00000329322.5	5	0.56673	0.18484	0.463645	8118	0	0	0.29069	0.30528	1.0	5570	0	0
INSC__P1P2	5	0.5668	0.18484	0.463645	8119	0	0	0.63521	0.65622	1.0	12265	0	0
MPO__P1P2	5	0.56683	0.18484	0.463645	8120	0	0	0.60412	0.63317	1.0	11682	0	0
SLC22A10__P1P2	5	0.56685	0.18484	0.463645	8121	0	0	0.35269	0.3753	1.0	6788	0	0
DSCR4__P1P2	5	0.56687	0.18484	0.463645	8122	0	0	0.78072	0.79488	1.0	15131	0	0
CRAMP1L__P1	5	0.56692	0.18484	0.463645	8123	0	0	0.61196	0.63665	1.0	11832	0	0
MPP4__P1P2	5	0.56695	0.18484	0.463645	8124	0	0	0.23247	0.24614	1.0	4436	1	1.543
FGFBP2__P1P2	5	0.56697	0.18484	0.463645	8125	0	0	0.61353	0.63785	1.0	11865	0	0
NPY5R__P1P2	5	0.56702	0.18484	0.463645	8126	0	0	0.78233	0.79853	1.0	15169	0	0
LMO1__P1	5	0.56705	0.18484	0.463645	8127	0	0	0.12031	0.1125	0.946537	2432	1	1.8746
PLD5__P1P2	5	0.56707	0.18484	0.463645	8128	0	0	0.91658	0.93401	1.0	17681	0	0
EGFL7__P1	5	0.5671	0.18484	0.463645	8129	0	0	0.96331	0.97752	1.0	18605	0	0
SPAST__P1P2	5	0.56712	0.18484	0.463645	8130	0	0	0.76958	0.78342	1.0	14922	0	0
GAS7__ENST00000432992.2	5	0.56714	0.18484	0.463645	8131	0	0	0.34466	0.36617	1.0	6626	0	0
GBP3__P1P2	5	0.56719	0.18484	0.463645	8132	0	0	0.439	0.46372	1.0	8467	0	0
MBD3L4__ENST00000381394.4	5	0.56724	0.18484	0.463645	8133	0	0	0.67181	0.68738	1.0	12994	0	0
TMEM175__P1P2	5	0.56727	0.18484	0.463645	8134	0	0	0.51315	0.52916	1.0	9934	0	0
C1orf158__P1P2	5	0.56734	0.18484	0.463645	8135	0	0	0.098153	0.095754	0.891048	2062	1	1.9874
STS__ENST00000217961.4	5	0.56739	0.18484	0.463645	8136	0	0	0.91881	0.93632	1.0	17727	0	0
CD34__P1P2	5	0.56741	0.18484	0.463645	8137	0	0	0.80212	0.82228	1.0	15572	0	0
ADSS__P1P2	5	0.56751	0.18484	0.463645	8138	0	0	0.64091	0.66062	1.0	12374	0	0
DHRS7B__P1P2	5	0.56754	0.18484	0.463645	8139	0	0	0.81666	0.83745	1.0	15823	0	0
ARL3__P1P2	4	0.56759	0.25469	0.549976	8140	0	0	0.46164	0.47072	1.0	8914	0	0
XAGE5__ENST00000351072.1_ENST00000425386.1	5	0.56759	0.18484	0.463645	8141	0	0	0.97303	0.98578	1.0	18792	0	0
PCIF1__P1P2	5	0.56768	0.18484	0.463645	8142	0	0	0.062325	0.062351	0.827157	1506	1	2.1946
EHD2__P1P2	5	0.56773	0.18484	0.463645	8143	0	0	0.75865	0.76902	1.0	14700	0	0
RAB8A__P1P2	5	0.56778	0.18484	0.463645	8144	0	0	0.28319	0.29936	1.0	5423	0	0
CACNB3__P1	5	0.56781	0.18484	0.463645	8145	0	0	0.13923	0.13771	1.0	2746	1	1.8098
TTC23__P2	5	0.56783	0.18484	0.463645	8146	0	0	0.92168	0.93893	1.0	17788	0	0
FAP__P1P2	5	0.56786	0.18484	0.463645	8147	0	0	0.33855	0.36434	1.0	6506	0	0
ACMSD__P1P2	5	0.56791	0.18484	0.463645	8148	0	0	0.74476	0.75651	1.0	14420	0	0
MUC20__P1P2	5	0.56795	0.18484	0.463645	8149	0	0	0.79358	0.80923	1.0	15404	0	0
UHRF1BP1L__P1P2	5	0.56798	0.18484	0.463645	8150	0	0	0.35621	0.3753	1.0	6860	0	0
GPT__P1	5	0.568	0.18484	0.463645	8151	0	0	0.94994	0.96708	1.0	18348	0	0
MTDH__P1P2	5	0.56808	0.18484	0.463645	8152	0	0	0.95234	0.9684	1.0	18400	0	0
METTL15__P1	5	0.5681	0.18484	0.463645	8153	0	0	0.79062	0.80781	1.0	15340	0	0
ADAMTS8__P1P2	5	0.56815	0.18706	0.463645	8154	0	0	0.61458	0.64249	1.0	11887	0	0
CLEC6A__P1P2	5	0.5682	0.18706	0.463645	8155	0	0	0.20775	0.22511	1.0	3977	1	1.6095
CLLU1OS__ENST00000378487.2_ENST00000538965.1	5	0.56822	0.18706	0.463645	8156	0	0	0.9121	0.92813	1.0	17591	0	0
PRSS21__P1P2	5	0.5683	0.18706	0.463645	8157	0	0	0.26792	0.27928	1.0	5118	0	0
ATP1A2__P1	5	0.56832	0.18706	0.463645	8158	0	0	0.18538	0.19606	1.0	3572	1	1.6796
BTG2__P1P2	5	0.56835	0.18706	0.463645	8159	0	0	0.75692	0.76737	1.0	14665	0	0
SCMH1__ENST00000402904.2	5	0.56839	0.18706	0.463645	8160	0	0	0.99039	0.99714	1.0	19194	0	0
PPP5D1__P1P2	5	0.56842	0.18706	0.463645	8161	0	0	0.85259	0.87073	1.0	16492	0	0
OR2T4__ENST00000366475.1	5	0.56849	0.18706	0.463645	8162	0	0	0.88854	0.90371	1.0	17161	0	0
CATSPERG__P1P2	5	0.56859	0.18706	0.463645	8163	0	0	0.92406	0.94121	1.0	17834	0	0
UCP1__P1P2	5	0.56862	0.18706	0.463645	8164	0	0	0.048767	0.05395	0.81559	1309	1	2.3213
CAND1__P1P2	5	0.56864	0.18706	0.463645	8165	0	0	0.69603	0.70586	1.0	13467	0	0
ZNF880__P1P2	5	0.56866	0.18706	0.463645	8166	0	0	0.27128	0.28536	1.0	5182	0	0
SMOX__P1P2	5	0.56869	0.18706	0.463645	8167	0	0	0.85514	0.87176	1.0	16544	0	0
PACSIN2__P1P2	5	0.56871	0.18706	0.463645	8168	0	0	0.63952	0.65953	1.0	12346	0	0
PSTPIP2__P1P2	5	0.56874	0.18706	0.463645	8169	0	0	0.49781	0.51903	1.0	9629	0	0
C2orf54__P1P2	5	0.56876	0.18706	0.463645	8170	0	0	0.40815	0.43592	1.0	7858	0	0
CHST1__P1P2	5	0.56884	0.18706	0.463645	8171	0	0	0.83252	0.85281	1.0	16104	0	0
RASGRF2__P1P2	5	0.56888	0.18929	0.463645	8172	0	0	0.18419	0.19393	1.0	3547	1	1.6462
RHOC__P1P2	5	0.56891	0.18929	0.463645	8173	0	0	0.64013	0.66062	1.0	12358	0	0
FAM120A__P1P2	5	0.56893	0.18929	0.463645	8174	0	0	0.99666	0.99934	1.0	19413	0	0
LYL1__P1P2	4	0.56896	0.26153	0.558156	8175	0	0	0.21109	0.22383	1.0	4041	0	0
ANKRD10__P1P2	5	0.56903	0.18929	0.463645	8176	0	0	0.64964	0.67148	1.0	12565	0	0
CACNA1G__P1P2	5	0.56906	0.18929	0.463645	8177	0	0	0.7081	0.71654	1.0	13690	0	0
LUZP6__P1P2	5	0.56908	0.18929	0.463645	8178	0	0	0.53403	0.54356	1.0	10325	0	0
ANKRD13B__P1P2	5	0.5691	0.18929	0.463645	8179	0	0	0.89603	0.91104	1.0	17298	0	0
THEG5__P1P2	5	0.56918	0.18929	0.463645	8180	0	0	0.5634	0.58317	1.0	10915	0	0
USP41__P1P2	5	0.56923	0.18929	0.463645	8181	0	0	0.76385	0.77635	1.0	14794	0	0
LST1__P2	5	0.56925	0.18929	0.463645	8182	0	0	0.27295	0.28937	1.0	5210	0	0
RDH13__P1	5	0.56928	0.18929	0.463645	8183	0	0	0.63765	0.65733	1.0	12303	0	0
SRRM4__P1P2	5	0.56932	0.18929	0.463645	8184	0	0	0.066371	0.064387	0.827157	1566	1	2.1839
ASGR1__P1P2	5	0.56937	0.18929	0.463645	8185	0	0	0.057122	0.058143	0.827157	1428	1	2.2613
ZBTB22__P1P2	5	0.5694	0.18929	0.463645	8186	0	0	0.25842	0.27108	1.0	4932	0	0
NANOS1__P1P2	5	0.56942	0.18929	0.463645	8187	0	0	0.75974	0.77063	1.0	14721	0	0
FBXW9__P1P2	5	0.56945	0.18929	0.463645	8188	0	0	0.94111	0.95846	1.0	18186	0	0
UCHL1__P2	5	0.56947	0.18929	0.463645	8189	0	0	0.31092	0.33638	1.0	5951	0	0
TRAPPC6A__P1P2	5	0.5695	0.18929	0.463645	8190	0	0	0.60921	0.63665	1.0	11773	0	0
PBLD__P2	5	0.56952	0.18929	0.463645	8191	0	0	0.57062	0.59234	1.0	11049	0	0
VTI1A__P1P2	5	0.56959	0.18929	0.463645	8192	0	0	0.41417	0.4409	1.0	7979	0	0
MAP2K3__P1P2	5	0.56962	0.18929	0.463645	8193	0	0	0.24278	0.25457	1.0	4630	1	1.5359
SIX1__P1P2	5	0.56967	0.18929	0.463645	8194	0	0	0.73895	0.75311	1.0	14293	0	0
TPSD1__P1P2	5	0.56974	0.18929	0.463645	8195	0	0	0.14021	0.13771	1.0	2764	1	1.8089
L3MBTL4__P1P2	5	0.56991	0.18929	0.463645	8196	0	0	0.9316	0.94884	1.0	17990	0	0
YBX1__P1P2	5	0.56994	0.18929	0.463645	8197	0	0	0.30846	0.32871	1.0	5905	0	0
ABCG8__P1P2	5	0.56996	0.18929	0.463645	8198	0	0	0.51143	0.52916	1.0	9902	0	0
ABLIM3__P1P2	5	0.57001	0.18929	0.463645	8199	0	0	0.33931	0.36434	1.0	6519	0	0
ARL6IP4__P1P2	5	0.57008	0.18929	0.463645	8200	0	0	0.54977	0.55747	1.0	10663	0	0
NPNT__P1P2	5	0.57011	0.18929	0.463645	8201	0	0	0.28344	0.29936	1.0	5429	0	0
TESK2__P1P2	5	0.57013	0.18929	0.463645	8202	0	0	0.10857	0.099917	0.891048	2241	1	1.9257
MCOLN1__P1P2	5	0.57015	0.18929	0.463645	8203	0	0	0.00059922	0.00086451	0.159888	111	1	6.0859
RAPGEF5__ENST00000344041.6	5	0.57018	0.18929	0.463645	8204	0	0	0.075683	0.072703	0.863227	1708	1	2.1101
BCL11A__P1P2	5	0.5702	0.18929	0.463645	8205	0	0	0.42688	0.45242	1.0	8220	0	0
RBM41__P1P2	5	0.57023	0.18929	0.463645	8206	0	0	0.12735	0.12099	0.964218	2546	1	1.8283
FAM92B__P1P2	5	0.57025	0.18929	0.463645	8207	0	0	0.63856	0.65953	1.0	12324	0	0
SHROOM1__P1P2	5	0.5703	0.18929	0.463645	8208	0	0	0.94601	0.96251	1.0	18278	0	0
UBXN2A__P2	5	0.57033	0.18929	0.463645	8209	0	0	0.92057	0.9378	1.0	17765	0	0
C4orf3__P1P2	5	0.57035	0.18929	0.463645	8210	0	0	0.99664	0.99933	1.0	19409	0	0
SEMA6A__P1P2	5	0.57037	0.18929	0.463645	8211	0	0	0.89385	0.90768	1.0	17251	0	0
UCMA__P1P2	5	0.5704	0.18929	0.463645	8212	0	0	0.038077	0.045598	0.780052	1149	1	2.5011
FCRL5__P1P2	5	0.57042	0.18929	0.463645	8213	0	0	0.65769	0.679	1.0	12734	0	0
EIF4E1B__P1P2	5	0.57047	0.18929	0.463645	8214	0	0	0.5506	0.55747	1.0	10678	0	0
USF1__P1P2	5	0.57052	0.18929	0.463645	8215	0	0	0.81087	0.83186	1.0	15736	0	0
PLS1__P1	5	0.57057	0.18929	0.463645	8216	0	0	0.70332	0.71362	1.0	13590	0	0
OR7G2__ENST00000305456.2	5	0.57062	0.18929	0.463645	8217	0	0	0.8263	0.84706	1.0	15979	0	0
DBNDD2__P2	5	0.57064	0.18929	0.463645	8218	0	0	0.30743	0.3287	1.0	5881	0	0
PRDM9__P1P2	5	0.57076	0.18929	0.463645	8219	0	0	0.66332	0.68324	1.0	12845	0	0
PLCH1__P2	5	0.57084	0.18929	0.463645	8220	0	0	0.83859	0.8568	1.0	16224	0	0
PCSK5__P1P2	5	0.57091	0.18929	0.463645	8221	0	0	0.054924	0.056057	0.81559	1399	1	2.2647
IGF2R__P1P2	5	0.57096	0.18929	0.463645	8222	0	0	0.30464	0.32673	1.0	5827	0	0
RGS21__P1P2	5	0.57098	0.18929	0.463645	8223	0	0	0.46557	0.49503	1.0	8989	0	0
TNNI2__P1	5	0.57103	0.18929	0.463645	8224	0	0	0.23847	0.25246	1.0	4557	1	1.5137
ZC3HAV1__P1P2	5	0.57106	0.18929	0.463645	8225	0	0	0.81157	0.83374	1.0	15747	0	0
KIAA1598__P1P2	5	0.57111	0.18929	0.463645	8226	0	0	0.57137	0.59234	1.0	11063	0	0
LIG4__P1	5	0.57113	0.18929	0.463645	8227	0	0	0.034539	0.045597	0.780052	1090	1	2.5322
GPIHBP1__P1P2	5	0.57115	0.18929	0.463645	8228	0	0	0.64273	0.66396	1.0	12418	0	0
RNASEH2A__P1P2	5	0.57123	0.18929	0.463645	8229	0	0	0.42164	0.44918	1.0	8116	0	0
FKBP1A__P1P2	5	0.57125	0.18929	0.463645	8230	0	0	0.75059	0.75987	1.0	14534	0	0
BHMT2__P1P2	5	0.57132	0.18929	0.463645	8231	0	0	0.59471	0.62242	1.0	11507	0	0
MPRIP__P1P2	5	0.57135	0.18929	0.463645	8232	0	0	0.78776	0.80567	1.0	15279	0	0
HTATSF1__P1P2	5	0.57137	0.18929	0.463645	8233	0	0	0.67394	0.69056	1.0	13035	0	0
PPP2R3A__P1P2	5	0.57142	0.18929	0.463645	8234	0	0	0.49815	0.51903	1.0	9635	0	0
HIBCH__P1P2	5	0.57145	0.18929	0.463645	8235	0	0	0.45591	0.49038	1.0	8801	0	0
ADAMDEC1__P1P2	5	0.57147	0.18929	0.463645	8236	0	0	0.31203	0.33638	1.0	5968	0	0
TMEM56-RWDD3__P1P2	5	0.57156	0.19153	0.463645	8237	0	0	0.244	0.25666	1.0	4653	0	0
RSL1D1__P2	5	0.57159	0.19153	0.463645	8238	0	0	0.7643	0.77713	1.0	14806	0	0
SLC16A14__P1P2	5	0.57164	0.19153	0.463645	8239	0	0	0.83346	0.85393	1.0	16129	0	0
TRPA1__P1P2	5	0.57171	0.19153	0.463645	8240	0	0	0.67204	0.68738	1.0	12999	0	0
SSR3__P1P2	5	0.57174	0.19153	0.463645	8241	0	0	0.84569	0.86612	1.0	16367	0	0
WDR91__P1P2	5	0.57176	0.19153	0.463645	8242	0	0	0.18097	0.18764	1.0	3487	1	1.6702
CALCOCO2__P2	5	0.57179	0.19153	0.463645	8243	0	0	0.81906	0.8399	1.0	15863	0	0
MSANTD4__P1P2	5	0.57184	0.19153	0.463645	8244	0	0	0.57501	0.5961	1.0	11133	0	0
C3orf70__P1P2	5	0.57186	0.19153	0.463645	8245	0	0	0.49986	0.52195	1.0	9669	0	0
GPR151__ENST00000311104.2	5	0.57198	0.19153	0.463645	8246	0	0	0.5655	0.58707	1.0	10955	0	0
KRIT1__P1P2	5	0.57208	0.19153	0.463645	8247	0	0	0.040353	0.047686	0.780052	1179	1	2.4229
CNGA3__P1P2	5	0.5721	0.19153	0.463645	8248	0	0	0.7106	0.71654	1.0	13739	0	0
PCDHGA5__P1P2	5	0.57213	0.19153	0.463645	8249	0	0	0.86528	0.87839	1.0	16754	0	0
CRHR2__P1P2	5	0.57218	0.19153	0.463645	8250	0	0	0.25619	0.27108	1.0	4889	0	0
PKNOX1__P1P2	5	0.5722	0.19153	0.463645	8251	0	0	0.70046	0.70978	1.0	13548	0	0
NPIPA8__ENST00000525596.1	5	0.57222	0.19153	0.463645	8252	0	0	0.29635	0.31506	1.0	5673	0	0
BAG1__P1P2	5	0.57225	0.19153	0.463645	8253	0	0	0.4132	0.4409	1.0	7958	0	0
EVI2B__P1P2	5	0.57227	0.19153	0.463645	8254	0	0	0.4383	0.46372	1.0	8448	0	0
SLC6A7__P1P2	5	0.5723	0.19153	0.463645	8255	0	0	0.36091	0.3789	1.0	6944	0	0
MYLK__ENST00000475616.1	5	0.57237	0.19153	0.463645	8256	0	0	0.55063	0.55747	1.0	10679	0	0
AKAP4__P1P2	5	0.5724	0.19153	0.463645	8257	0	0	0.44414	0.47161	1.0	8569	0	0
NAT16__P2	5	0.57242	0.19153	0.463645	8258	0	0	0.13548	0.13557	1.0	2678	1	1.7663
ASB10__P1P2	5	0.57244	0.19153	0.463645	8259	0	0	0.14986	0.14808	1.0	2934	1	1.7883
UBASH3B__P1P2	5	0.57252	0.19153	0.463645	8260	0	0	0.61782	0.6483	1.0	11945	0	0
RECQL__P1P2	5	0.57254	0.19153	0.463645	8261	0	0	0.87295	0.88875	1.0	16880	0	0
FBXO27__P1P2	5	0.57269	0.19153	0.463645	8262	0	0	0.59392	0.61867	1.0	11495	0	0
MYF5__P1P2	5	0.57276	0.19153	0.463645	8263	0	0	0.1499	0.14808	1.0	2935	1	1.7158
C9orf171__P1P2	5	0.57283	0.19153	0.463645	8264	0	0	0.70281	0.71362	1.0	13581	0	0
C8orf44-SGK3__P1P2	5	0.57286	0.19153	0.463645	8265	0	0	0.68095	0.69161	1.0	13173	0	0
PLXDC1__P1	5	0.57288	0.19153	0.463645	8266	0	0	0.73777	0.75311	1.0	14267	0	0
C1orf109__P2	5	0.57291	0.19153	0.463645	8267	0	0	0.94349	0.96032	1.0	18228	0	0
FAM135B__P1P2	5	0.57293	0.19153	0.463645	8268	0	0	0.76855	0.78267	1.0	14898	0	0
MKNK2__P2	5	0.57298	0.19153	0.463645	8269	0	0	0.76741	0.78187	1.0	14874	0	0
GPR84__P1P2	5	0.57303	0.19153	0.463645	8270	0	0	0.15057	0.14808	1.0	2949	1	1.7696
YIPF6__P1P2	5	0.57308	0.19153	0.463645	8271	0	0	0.25895	0.27108	1.0	4942	0	0
ZC3H12D__P1P2	5	0.5731	0.19153	0.463645	8272	0	0	0.23146	0.24614	1.0	4416	1	1.5439
C10orf131__P1P2	5	0.57317	0.19153	0.463645	8273	0	0	0.32903	0.35506	1.0	6317	0	0
KCNJ9__P1P2	5	0.57324	0.19153	0.463645	8274	0	0	0.38501	0.4105	1.0	7397	0	0
DBH__P1P2	5	0.57332	0.19153	0.463645	8275	0	0	0.36442	0.38245	1.0	7014	0	0
TMEM182__P1	5	0.57337	0.19153	0.463645	8276	0	0	0.37312	0.39307	1.0	7175	0	0
CRYGN__P1P2	5	0.57339	0.19153	0.463645	8277	0	0	0.53153	0.54214	1.0	10276	0	0
SLC8B1__P2	5	0.57341	0.19153	0.463645	8278	0	0	0.82615	0.84706	1.0	15976	0	0
CEACAM16__ENST00000405314.2	5	0.57351	0.19153	0.463645	8279	0	0	0.087419	0.085246	0.891048	1887	1	2.0521
SFXN1__P1P2	5	0.57354	0.19153	0.463645	8280	0	0	0.99621	0.99922	1.0	19388	0	0
COL18A1__P1P2	5	0.57356	0.19153	0.463645	8281	0	0	0.32329	0.35138	1.0	6196	0	0
NLRP4__P1P2	5	0.57361	0.19153	0.463645	8282	0	0	0.13906	0.13771	1.0	2743	1	1.8359
LEUTX__ENST00000396841.4	5	0.57363	0.19153	0.463645	8283	0	0	0.9376	0.95306	1.0	18118	0	0
PPFIA3__P2	5	0.57368	0.19153	0.463645	8284	0	0	0.86056	0.87436	1.0	16658	0	0
KCTD20__P1P2	5	0.57371	0.19153	0.463645	8285	0	0	0.68152	0.69265	1.0	13186	0	0
MXRA7__P1P2	5	0.57373	0.19153	0.463645	8286	0	0	0.00031919	0.00045504	0.101539	92	3	2.2919
IVL__P1P2	5	0.57378	0.19374	0.463645	8287	0	0	0.13001	0.12308	0.969539	2592	1	1.8337
OR10A2__ENST00000307322.4	5	0.5738	0.19374	0.463645	8288	0	0	0.16872	0.17097	1.0	3276	1	1.7045
CXCR3__P1P2	5	0.57388	0.19374	0.463645	8289	0	0	0.0066161	0.0062276	0.360159	344	2	2.0123
LEFTY2__P1P2	5	0.5739	0.19374	0.463645	8290	0	0	0.38178	0.40703	1.0	7339	0	0
NBPF9__ENST00000281815.8	5	0.57392	0.19374	0.463645	8291	0	0	0.81002	0.82996	1.0	15720	0	0
ZNF705D__ENST00000400085.3	5	0.57402	0.19374	0.463645	8292	0	0	0.75499	0.7649	1.0	14618	0	0
RFPL4AL1__ENST00000341750.4	5	0.57407	0.19374	0.463645	8293	0	0	0.068049	0.064387	0.827157	1594	1	2.1236
PINLYP__ENST00000599207.1	5	0.57409	0.19374	0.463645	8294	0	0	0.4919	0.51465	1.0	9522	0	0
PELI2__P1P2	5	0.57414	0.19374	0.463645	8295	0	0	0.44925	0.48416	1.0	8676	0	0
CDH26__ENST00000348616.4	5	0.57419	0.19374	0.463645	8296	0	0	0.89004	0.90495	1.0	17176	0	0
ZNF346__P1P2	5	0.57424	0.19374	0.463645	8297	0	0	0.17338	0.17936	1.0	3353	1	1.7121
FAM71C__P1P2	5	0.57426	0.19374	0.463645	8298	0	0	0.1066	0.099916	0.891048	2209	1	1.9389
PI16__P1	5	0.57429	0.19374	0.463645	8299	0	0	0.95193	0.9681	1.0	18392	0	0
HGC6.3__NM_001129895	5	0.57436	0.19374	0.463645	8300	0	0	0.041883	0.047686	0.780052	1206	1	2.4253
MAP1S__P1P2	5	0.57438	0.19374	0.463645	8301	0	0	0.40559	0.43262	1.0	7808	0	0
BOK__P1P2	5	0.57443	0.19374	0.463645	8302	0	0	0.088711	0.085247	0.891048	1908	1	2.01
BTNL3__P1P2	5	0.57448	0.19374	0.463645	8303	0	0	0.78177	0.79782	1.0	15154	0	0
UMPS__P1P2	5	0.57451	0.19374	0.463645	8304	0	0	0.42614	0.45084	1.0	8202	0	0
CNN1__P1	5	0.57455	0.19374	0.463645	8305	0	0	0.01849	0.026638	0.702237	706	1	2.9189
GRIA4__P1P2	5	0.5746	0.19374	0.463645	8306	0	0	0.83087	0.85114	1.0	16058	0	0
CTGF__P1P2	5	0.57463	0.19374	0.463645	8307	0	0	0.57617	0.59739	1.0	11148	0	0
BACE1__P1P2	5	0.57465	0.19374	0.463645	8308	0	0	0.69125	0.70182	1.0	13364	0	0
POLM__P2	5	0.57472	0.19374	0.463645	8309	0	0	0.6492	0.67148	1.0	12555	0	0
ACVRL1__P1P2	5	0.57475	0.19374	0.463645	8310	0	0	0.1178	0.11045	0.937383	2391	1	1.887
ZNF202__P1P2	5	0.5748	0.19374	0.463645	8311	0	0	0.52307	0.53788	1.0	10114	0	0
RAB1A__P1P2	5	0.57482	0.19374	0.463645	8312	0	0	0.77216	0.78809	1.0	14976	0	0
CPA5__P2	5	0.57487	0.19374	0.463645	8313	0	0	0.82276	0.84287	1.0	15916	0	0
LDB1__P1	5	0.57492	0.19374	0.463645	8314	0	0	0.6931	0.70284	1.0	13404	0	0
CLASP2__P2	5	0.57499	0.19374	0.463645	8315	0	0	0.9607	0.97512	1.0	18554	0	0
CLK2__P1P2	5	0.57501	0.19374	0.463645	8316	0	0	0.29711	0.31701	1.0	5688	0	0
HMGA2__P1P2	5	0.57511	0.19374	0.463645	8317	0	0	0.98719	0.99564	1.0	19106	0	0
PDZD3__P1P2	5	0.57513	0.19374	0.463645	8318	0	0	0.76124	0.77231	1.0	14748	0	0
PPFIA2__ENST00000549396.1	5	0.57516	0.19374	0.463645	8319	0	0	0.4181	0.44424	1.0	8046	0	0
EPHB6__P1P2	5	0.57521	0.19374	0.463645	8320	0	0	0.86507	0.87839	1.0	16749	0	0
RARRES3__P1P2	5	0.57525	0.19374	0.463645	8321	0	0	0.33271	0.36062	1.0	6388	0	0
TRMT2A__P1P2	5	0.57528	0.19374	0.463645	8322	0	0	0.33132	0.35883	1.0	6361	0	0
CAPN10__P1P2	5	0.5753	0.19374	0.463645	8323	0	0	0.49084	0.51315	1.0	9497	0	0
OGFR__P1P2	5	0.57533	0.19374	0.463645	8324	0	0	0.65866	0.679	1.0	12755	0	0
MED29__P1P2	5	0.57535	0.19374	0.463645	8325	0	0	0.93753	0.95306	1.0	18117	0	0
ABR__P1P2	5	0.5754	0.19374	0.463645	8326	0	0	0.39228	0.41565	1.0	7546	0	0
